Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2022,9,4,Snapshot,32,2,GGG,OFAV,Orbicella,faveolata,20.00,10.00,20.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2022,9,4,Snapshot,32,2,GGG,SSID,Siderastrea,siderea,40.00,35.00,10.00,1178.097245,10,n,NA,0,0,0,0,0,30,353.4291735,824.6680716,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,6.00,4.00,2.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,28.00,10.00,30.00,1790.707813,10,n,NA,0,0,0,0,0,0,0,1790.707813,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,12.00,5.00,20.00,534.0707511,10,n,NA,0,0,0,0,0,0,0,534.0707511,,
2022,9,4,Snapshot,32,2,GGG,OANN,Orbicella,annularis,30.00,30.00,30.00,2827.433388,10,n,NA,0,0,0,0,0,15,424.1150082,2403.31838,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,55.00,25.00,5.00,628.3185307,10,n,NA,0,0,0,0,0,5,31.41592654,596.9026042,,
2022,9,4,Snapshot,32,2,GGG,OANN,Orbicella,annularis,32.00,23.00,21.00,1814.269757,10,n,NA,0,0,0,0,0,70,1269.98883,544.2809272,,
2022,9,4,Snapshot,32,2,GGG,PPOR,Porites,porites,19.00,12.00,6.00,292.1681168,10,n,NA,0,0,0,0,0,30,87.65043504,204.5176817,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,12.00,12.00,4.00,150.7964474,10,n,NA,0,0,0,0,0,5,7.539822369,143.256625,,
2022,9,4,Snapshot,32,2,GGG,EFAS,Eusmilia,fastigiata,5.00,3.00,3.00,37.69911184,10,n,NA,0,0,0,0,0,30,11.30973355,26.38937829,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,27.00,25.00,8.00,653.4512719,10,n,NA,0,0,0,0,0,70,457.4158904,196.0353816,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,4.00,3.00,3.00,32.98672286,10,n,NA,0,0,0,0,0,0,0,32.98672286,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,19.00,19.00,6.00,358.1415625,10,n,NA,0,0,0,0,0,0,0,358.1415625,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,8.00,8.00,3.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,8.00,3.00,8.00,138.2300768,10,n,NA,0,0,0,0,0,0,0,138.2300768,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,6.00,6.00,2.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2022,9,4,Snapshot,32,2,GGG,EFAS,Eusmilia,fastigiata,9.00,8.00,9.00,240.331838,10,n,NA,0,0,0,0,0,30,72.0995514,168.2322866,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,8.00,8.00,3.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,28.00,22.00,3.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,15.00,4.00,2.00,59.69026042,10,n,NA,0,0,0,0,0,0,0,59.69026042,,
2022,9,4,Snapshot,32,2,GGG,SSID,Siderastrea,siderea,8.00,8.00,2.00,50.26548246,10,n,NA,0,0,0,0,0,50,25.13274123,25.13274123,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,4.00,4.00,4.00,50.26548246,10,n,NA,0,0,0,0,0,0,0,50.26548246,,
2022,9,4,Snapshot,32,2,GGG,OANN,Orbicella,annularis,45.00,16.00,40.00,3832.743037,10,n,NA,0,0,0,0,0,50,1916.371519,1916.371519,,
2022,9,4,Snapshot,32,2,GGG,PSTR,Pseudodiploria,strigosa,45.00,27.00,26.00,2940.530724,10,n,NA,0,0,0,0,0,10,294.0530724,2646.477651,,
2022,9,4,Snapshot,32,2,GGG,MALC,Millepora,alcicornis,24.00,21.00,2.00,141.3716694,10,n,NA,0,0,0,0,0,0,0,141.3716694,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,11.00,9.00,9.00,282.7433388,10,n,NA,0,0,0,0,0,0,0,282.7433388,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,12.00,19.00,6.00,292.1681168,10,n,NA,0,0,0,0,0,0,0,292.1681168,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,11.00,9.00,3.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,18.00,17.00,13.00,714.7123287,10,n,NA,0,0,0,0,0,30,214.4136986,500.2986301,,
2022,9,4,Snapshot,32,2,GGG,SSID,Siderastrea,siderea,15.00,15.00,2.00,94.24777961,10,n,NA,0,0,0,0,0,50,47.1238898,47.1238898,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,15.00,10.00,2.00,78.53981634,10,n,NA,0,0,0,0,0,20,15.70796327,62.83185307,,
2022,9,4,Snapshot,32,2,GGG,SRAD,Siderastrea,radians,6.00,6.00,1.00,18.84955592,10,n,NA,0,0,0,0,0,0,0,18.84955592,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,18.00,12.00,4.00,188.4955592,10,n,NA,0,0,0,0,0,20,37.69911184,150.7964474,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,5.00,5.00,3.00,47.1238898,10,n,NA,0,0,0,0,0,0,0,47.1238898,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,14.00,14.00,4.00,175.9291886,10,n,NA,0,0,0,0,0,0,0,175.9291886,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,5.00,6.00,2.00,34.55751919,10,n,NA,0,0,0,0,0,0,0,34.55751919,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,19.00,19.00,6.00,358.1415625,10,n,NA,0,0,0,0,0,0,0,358.1415625,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,8.00,8.00,3.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,18.00,12.00,4.00,188.4955592,10,n,NA,0,0,0,0,0,20,37.69911184,150.7964474,,
2022,9,4,Snapshot,32,2,GGG,AAGA,Agaricia,agaricites,18.00,12.00,4.00,188.4955592,10,n,NA,0,0,0,0,0,20,37.69911184,150.7964474,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,5.00,6.00,2.00,34.55751919,10,n,NA,0,0,0,0,0,0,0,34.55751919,,
2022,9,4,Snapshot,32,2,GGG,PAST,Porites,astreoides,8.00,8.00,3.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,25.00,20.00,5.00,353.4291735,10,n,NA,0,0,0,0,0,25,88.35729338,265.0718801,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,12.00,12.00,8.00,301.5928947,10,n,NA,0,0,0,0,0,0,0,301.5928947,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,16.00,16.00,8.00,402.1238597,10,n,NA,0,0,0,0,0,0,0,402.1238597,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,15.00,8.00,2.00,72.25663103,10,n,NA,0,0,0,0,0,0,0,72.25663103,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,25.00,15.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,50.00,45.00,25.00,3730.641276,10,n,NA,0,0,0,0,0,0,0,3730.641276,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,10,47.1238898,424.1150082,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,7.00,5.00,5.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,7.00,5.00,4.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,6.00,6.00,2.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,12.00,12.00,10.00,376.9911184,10,n,NA,0,0,0,0,0,20,75.39822369,301.5928947,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,18.00,16.00,10.00,534.0707511,10,n,NA,0,0,0,0,0,0,0,534.0707511,,
2022,9,4,Sailfin,30,1,GGG,OFAV,Orbicella,faveolata,16.00,45.00,2.00,191.6371519,10,n,NA,0,0,0,0,0,20,38.32743037,153.3097215,,
2022,9,4,Sailfin,30,1,GGG,MALC,Millepora,alcicornis,10.00,1.00,15.00,259.1813939,10,n,NA,0,0,0,0,0,0,0,259.1813939,,
2022,9,4,Sailfin,30,1,GGG,OFAV,Orbicella,faveolata,40.00,35.00,12.00,1413.716694,10,n,NA,0,0,0,0,0,15,212.0575041,1201.65919,,
2022,9,4,Sailfin,30,1,GGG,SRAD,Siderastrea,radians,6.00,6.00,1.00,18.84955592,10,n,NA,0,0,0,0,0,0,0,18.84955592,,
2022,9,4,Sailfin,30,1,GGG,SCUB,Scolymia,cubensis,3.00,2.00,1.00,7.853981634,10,n,NA,0,0,0,0,0,0,0,7.853981634,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,40.00,20.00,5.00,471.238898,10,n,NA,0,0,0,0,0,60,282.7433388,188.4955592,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,8.00,5.00,7.00,142.9424657,10,n,NA,0,0,0,0,0,5,7.147123287,135.7953425,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,7.00,6.00,1.00,20.42035225,10,n,NA,0,0,0,0,0,0,0,20.42035225,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,10.00,9.00,8.00,238.7610417,10,n,NA,0,0,0,0,0,0,0,238.7610417,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,12.00,12.00,10.00,376.9911184,10,n,NA,0,0,0,0,0,0,0,376.9911184,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,12.00,8.00,8.00,251.3274123,10,n,NA,0,0,0,0,0,5,12.56637061,238.7610417,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,20.00,25.00,8.00,565.4866776,10,n,NA,0,0,0,0,0,50,282.7433388,282.7433388,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,15.00,15.00,5.00,235.619449,10,n,NA,0,0,0,0,0,10,23.5619449,212.0575041,,
2022,9,4,Sailfin,30,1,GGG,SRAD,Siderastrea,radians,9.00,8.00,1.00,26.70353756,10,n,NA,0,0,0,0,0,0,0,26.70353756,,
2022,9,4,Sailfin,30,1,GGG,OANN,Orbicella,annularis,45.00,30.00,30.00,3534.291735,10,n,NA,0,0,0,0,0,30,1060.287521,2474.004215,,
2022,9,4,Sailfin,30,1,GGG,FFRA,Favia,fragum,4.00,4.00,1.00,12.56637061,10,n,NA,0,0,0,0,0,0,0,12.56637061,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,6.00,7.00,2.00,40.8407045,10,n,NA,0,0,0,0,0,0,0,40.8407045,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,7.00,5.00,5.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,7.00,5.00,4.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,6.00,6.00,2.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,6.00,6.00,2.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,12.00,12.00,10.00,376.9911184,10,n,NA,0,0,0,0,0,20,75.39822369,301.5928947,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,7.00,6.00,1.00,20.42035225,10,n,NA,0,0,0,0,0,0,0,20.42035225,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,7.00,6.00,1.00,20.42035225,10,n,NA,0,0,0,0,0,0,0,20.42035225,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,12.00,8.00,8.00,251.3274123,10,n,NA,0,0,0,0,0,5,12.56637061,238.7610417,,
2022,9,4,Sailfin,30,1,GGG,SRAD,Siderastrea,radians,9.00,8.00,1.00,26.70353756,10,n,NA,0,0,0,0,0,0,0,26.70353756,,
2022,9,4,Sailfin,30,1,GGG,SRAD,Siderastrea,radians,9.00,8.00,1.00,26.70353756,10,n,NA,0,0,0,0,0,0,0,26.70353756,,
2022,9,4,Sailfin,30,1,GGG,SRAD,Siderastrea,radians,9.00,8.00,1.00,26.70353756,10,n,NA,0,0,0,0,0,0,0,26.70353756,,
2022,9,4,Sailfin,30,1,GGG,SSID,Siderastrea,siderea,12.00,18.00,2.00,94.24777961,10,n,NA,0,0,100,0,0,0,0,94.24777961,,
2022,9,4,Sailfin,30,1,GGG,SRAD,Siderastrea,radians,7.00,6.00,1.00,20.42035225,10,n,NA,0,0,100,0,0,0,0,20.42035225,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,6.00,4.00,2.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,4,Sailfin,30,1,GGG,OANN,Orbicella,annularis,25.00,11.00,15.00,848.2300165,10,n,NA,0,0,0,0,0,10,84.82300165,763.4070148,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,30.00,15.00,10.00,706.8583471,10,n,NA,0,0,0,0,0,40,282.7433388,424.1150082,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,8.00,6.00,4.00,87.9645943,10,n,NA,0,0,0,0,0,0,0,87.9645943,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,35.00,30.00,20.00,2042.035225,10,n,NA,0,0,0,0,0,0,0,2042.035225,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,20,78.53981634,314.1592654,,
2022,9,4,Sailfin,30,1,GGG,AHUM,Agaricia,humilis,10.00,12.00,5.00,172.7875959,10,n,NA,0,0,0,0,0,0,0,172.7875959,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,10.00,8.00,5.00,141.3716694,10,n,NA,0,0,0,0,0,0,0,141.3716694,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,25.00,20.00,10.00,706.8583471,10,n,NA,0,0,0,0,0,15,106.0287521,600.829595,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,12.00,15.00,5.00,212.0575041,10,n,NA,0,0,0,0,0,0,0,212.0575041,,
2022,9,4,Sailfin,30,1,GGG,MALC,Millepora,alcicornis,15.00,5.00,15.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2022,9,4,Sailfin,30,1,GGG,DLAB,Diploria,labyrinthyformis,20.00,18.00,10.00,596.9026042,10,n,NA,0,0,0,0,0,0,0,596.9026042,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,12.00,12.00,5.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,8.00,6.00,2.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,10.00,2.00,10.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,20.00,15.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,0,0,274.8893572,,
2022,9,4,Sailfin,30,1,GGG,MCAV,Montastraea,cavernosa,25.00,20.00,15.00,1060.287521,10,n,NA,0,0,0,0,0,0,0,1060.287521,,
2022,9,4,Sailfin,30,1,GGG,DLAB,Diploria,labyrinthyformis,35.00,20.00,15.00,1295.90697,10,n,NA,0,0,0,0,0,25,323.9767424,971.9302272,,
2022,9,4,Sailfin,30,1,GGG,DLAB,Diploria,labyrinthyformis,30.00,30.00,30.00,2827.433388,10,n,NA,5,0,0,0,0,10,282.7433388,2544.690049,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,20.00,10.00,5.00,235.619449,10,n,NA,0,0,0,0,0,30,70.68583471,164.9336143,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,8.00,8.00,8.00,201.0619298,10,n,NA,0,0,0,0,0,0,0,201.0619298,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,20.00,9.00,3.00,136.6592804,10,n,NA,0,0,0,0,0,0,0,136.6592804,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,10.00,8.00,8.00,226.1946711,10,n,NA,0,0,0,0,0,0,0,226.1946711,,
2022,9,4,Sailfin,30,1,GGG,PPOR,Porites,porites,12.00,10.00,10.00,345.5751919,10,n,NA,0,0,0,0,0,0,0,345.5751919,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,5.00,4.00,4.00,56.54866776,10,n,NA,0,0,0,0,0,25,14.13716694,42.41150082,,
2022,9,4,Sailfin,30,1,GGG,AAGA,Agaricia,agaricites,5.00,4.00,2.00,28.27433388,10,n,NA,0,0,0,0,0,0,0,28.27433388,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,5.00,4.00,4.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,5.00,4.00,4.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,4,Sailfin,30,1,GGG,PAST,Porites,astreoides,5.00,4.00,4.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,10.00,8.00,2.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,22.00,15.00,10.00,581.1946409,10,n,NA,0,0,0,0,0,0,0,581.1946409,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,8.00,7.00,5.00,117.8097245,10,n,NA,0,0,0,0,0,0,0,117.8097245,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,7.00,6.00,3.00,61.26105675,10,n,NA,0,0,0,0,0,0,0,61.26105675,,
2022,9,4,Sailfin,31,2,GGG,PFUR,Porites,furcata,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,0,0,392.6990817,,
2022,9,4,Sailfin,31,2,GGG,PFUR,Porites,furcata,10.00,7.00,2.00,53.40707511,10,n,NA,0,0,0,0,0,0,0,53.40707511,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,10.00,7.00,5.00,133.5176878,10,n,NA,0,0,0,0,0,0,0,133.5176878,,
2022,9,4,Sailfin,31,2,GGG,OANN,Orbicella,annularis,28.00,22.00,20.00,1570.796327,10,n,NA,0,0,0,0,0,0,0,1570.796327,,
2022,9,4,Sailfin,31,2,GGG,DLAB,Diploria,labyrinthyformis,23.00,20.00,22.00,1485.973325,10,n,NA,0,0,0,0,0,0,0,1485.973325,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,18.00,8.00,8.00,326.725636,10,n,NA,0,0,0,0,0,0,0,326.725636,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,6.00,4.00,2.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,4,Sailfin,31,2,GGG,SINT,Stephanocoenia ,intersepta,13.00,8.00,1.00,32.98672286,10,n,NA,0,0,0,0,0,0,0,32.98672286,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,8.00,10.00,5.00,141.3716694,10,n,NA,0,0,0,0,0,0,0,141.3716694,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,14.00,9.00,8.00,289.0265241,10,n,NA,0,0,0,0,0,0,0,289.0265241,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,6.00,6.00,3.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,10.00,10.00,3.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,6.00,6.00,3.00,56.54866776,10,n,NA,0,0,0,0,0,5,2.827433388,53.72123438,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,10.00,6.00,3.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,9.00,11.00,6.00,188.4955592,10,n,NA,0,0,0,0,0,10,18.84955592,169.6460033,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,50.00,50.00,30.00,4712.38898,10,n,NA,0,0,0,0,0,60,2827.433388,1884.955592,,
2022,9,4,Sailfin,31,2,GGG,SSID,Siderastrea,siderea,25.00,25.00,20.00,1570.796327,10,n,NA,0,0,0,0,0,5,78.53981634,1492.25651,,
2022,9,4,Sailfin,31,2,GGG,MMEA,Meandrina,meandrites,40.00,18.00,18.00,1639.911365,10,n,NA,0,0,0,0,0,0,0,1639.911365,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,8.00,6.00,2.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,40.00,30.00,20.00,2199.114858,10,n,NA,0,0,0,0,0,15,329.8672286,1869.247629,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,8.00,8.00,4.00,100.5309649,10,n,NA,0,0,0,0,0,0,0,100.5309649,,
2022,9,4,Sailfin,31,2,GGG,PFUR,Porites,furcata,10.00,8.00,5.00,141.3716694,10,n,NA,0,0,0,0,0,20,28.27433388,113.0973355,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,6.00,4.00,2.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,6.00,6.00,2.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,8.00,8.00,5.00,125.6637061,10,n,NA,0,0,0,0,0,0,0,125.6637061,,
2022,9,4,Sailfin,31,2,GGG,MCAV,Montastraea,cavernosa,10.00,6.00,2.00,50.26548246,10,n,NA,0,0,0,0,0,0,0,50.26548246,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,22.00,12.00,20.00,1068.141502,10,n,NA,0,0,0,0,0,0,0,1068.141502,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,8.00,8.00,1.00,25.13274123,10,n,NA,0,0,0,0,0,0,0,25.13274123,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,20.00,20.00,20.00,1256.637061,10,n,NA,0,0,0,0,0,25,314.1592654,942.4777961,,
2022,9,4,Sailfin,31,2,GGG,PSTR,Pseudodiploria,strigosa,75.00,65.00,35.00,7696.902001,10,n,NA,0,0,0,0,0,0,0,7696.902001,,
2022,9,4,Sailfin,31,2,GGG,OANN,Orbicella,annularis,20.00,20.00,20.00,1256.637061,10,n,NA,0,0,0,0,0,20,251.3274123,1005.309649,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,12.00,7.00,6.00,179.0707813,10,n,NA,0,0,0,0,0,0,0,179.0707813,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,6.00,5.00,5.00,86.39379797,10,n,NA,0,0,0,0,0,0,0,86.39379797,,
2022,9,4,Sailfin,31,2,GGG,SSID,Siderastrea,siderea,6.00,6.00,3.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,15.00,10.00,15.00,589.0486225,10,n,NA,0,0,0,0,0,20,117.8097245,471.238898,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,15.00,15.00,20.00,942.4777961,10,n,NA,0,0,0,0,0,25,235.619449,706.8583471,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,12.00,10.00,10.00,345.5751919,10,n,NA,0,0,0,0,0,10,34.55751919,311.0176727,,
2022,9,4,Sailfin,31,2,GGG,PAST,Porites,astreoides,6.00,6.00,5.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,10.00,6.00,4.00,100.5309649,10,n,NA,0,0,0,0,0,0,0,100.5309649,,
2022,9,4,Sailfin,31,2,GGG,PFUR,Porites,furcata,40.00,30.00,10.00,1099.557429,10,n,NA,0,0,0,0,0,30,329.8672286,769.6902001,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,45.00,60.00,40.00,6597.344573,10,n,NA,0,0,0,0,0,35,2309.0706,4288.273972,,
2022,9,4,Sailfin,31,2,GGG,PPOR,Porites,porites,20.00,20.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2022,9,4,Sailfin,31,2,GGG,OANN,Orbicella,annularis,20.00,10.00,20.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2022,9,4,Sailfin,31,2,GGG,AAGA,Agaricia,agaricites,15.00,12.00,12.00,508.9380099,10,n,NA,0,0,0,0,0,0,0,508.9380099,,
