Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2021,June,28,Marilyns Cut,25.6,1,sw,EFAS,Eusmilia,fastigiata,9.00,8.00,7.00,186.9247629,10,N,NA,0,0,0,0,0,0,0,186.9247629,,
2021,June,28,Marilyns Cut,25.6,1,sw,SSID,Siderastrea,siderea,10.00,3.50,1.00,21.20575041,10,N,NA,0,0,0,0,0,0,0,21.20575041,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,10.00,5.00,4.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,15.00,8.00,1.00,36.12831552,10,N,NA,0,0,0,0,0,0,0,36.12831552,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,20.00,9.50,13.00,602.4003913,10,N,NA,0,0,0,0,0,10,60.24003913,542.1603522,,
2021,June,28,Marilyns Cut,25.6,1,sw,PPOR,Porites,porites,5.00,4.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,21.00,14.00,16.00,879.645943,10,N,NA,0,0,0,0,0,20,175.9291886,703.7167544,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,15.00,10.00,1.00,39.26990817,10,N,NA,0,0,0,0,0,0,0,39.26990817,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,6.50,4.50,1.00,17.27875959,10,N,NA,0,0,0,0,0,0,0,17.27875959,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,5.00,4.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,10.00,7.50,3.50,96.21127502,10,N,NA,0,0,0,0,0,0,0,96.21127502,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,16.50,15.00,3.00,148.4402529,10,N,NA,0,0,0,0,0,0,0,148.4402529,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,11.50,7.00,1.00,29.05973205,10,N,NA,0,0,0,0,0,0,0,29.05973205,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,7.00,5.50,1.00,19.63495408,10,N,NA,0,0,0,0,0,0,0,19.63495408,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,10.50,5.50,1.00,25.13274123,10,N,NA,0,0,0,0,0,0,0,25.13274123,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,6.00,4.00,5.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,17.00,10.00,3.00,127.2345025,10,N,NA,0,0,0,0,0,0,0,127.2345025,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,5.00,4.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,OANN,Orbicella,annularis,6.00,4.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,5.00,4.00,5.00,70.68583471,10,N,NA,0,0,0,0,0,0,0,70.68583471,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,6.00,5.00,4.50,77.75441818,10,N,NA,0,0,0,0,0,0,0,77.75441818,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,8.00,6.00,2.00,43.98229715,10,N,NA,0,0,0,0,0,0,0,43.98229715,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,6.00,5.00,3.00,51.83627878,10,N,NA,0,0,0,0,0,0,0,51.83627878,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,22.00,11.00,17.50,907.1348787,10,N,NA,0,0,0,0,0,25,226.7837197,680.351159,,
2021,June,28,Marilyns Cut,25.6,1,sw,PPOR,Porites,porites,6.00,3.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.00,4.00,1.00,12.56637061,10,N,NA,0,0,0,0,0,0,0,12.56637061,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,8.00,0.00,7.00,87.9645943,10,N,NA,0,0,0,0,0,0,0,87.9645943,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,5.00,4.00,3.00,42.41150082,10,N,NA,0,0,0,0,0,0,0,42.41150082,,
2021,June,28,Marilyns Cut,25.6,1,sw,SSID,Siderastrea,siderea,8.00,4.00,1.00,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,9.00,5.00,1.00,21.99114858,10,N,NA,0,0,0,0,0,25,5.497787144,16.49336143,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.00,3.00,3.00,32.98672286,10,N,NA,0,0,0,0,0,0,0,32.98672286,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,5.00,5.00,4.00,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,5.00,4.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,4.50,3.00,1.00,11.78097245,10,N,NA,0,0,0,0,0,0,0,11.78097245,,
2021,June,28,Marilyns Cut,25.6,1,sw,SSID,Siderastrea,siderea,6.00,4.00,2.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.00,5.00,3.00,42.41150082,10,N,NA,0,0,0,0,0,0,0,42.41150082,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,8.00,5.00,5.00,102.1017612,10,N,NA,0,0,0,0,0,0,0,102.1017612,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,7.00,6.00,5.00,102.1017612,10,N,NA,0,0,0,0,0,0,0,102.1017612,,
2021,June,28,Marilyns Cut,25.6,1,sw,SINT,Stephanocoenia ,intersepta,10.00,7.50,2.00,54.97787144,10,N,NA,0,0,0,0,0,0,0,54.97787144,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,9.00,9.00,2.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,19.00,11.00,12.00,565.4866776,10,N,NA,0,0,0,0,0,0,0,565.4866776,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,15.00,7.00,3.00,103.6725576,10,N,NA,0,0,0,0,0,0,0,103.6725576,,
2021,June,28,Marilyns Cut,25.6,1,sw,PPOR,Porites,porites,35.00,20.00,11.00,950.3317777,10,N,NA,0,0,0,0,0,0,0,950.3317777,,
2021,June,28,Marilyns Cut,25.6,1,sw,OANN,Orbicella,annularis,39.00,19.50,21.00,1929.723287,10,N,NA,0,0,0,0,0,30,578.9169862,1350.806301,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,5.00,4.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,9.00,9.00,3.00,84.82300165,10,N,NA,0,0,0,0,0,0,0,84.82300165,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,11.00,8.00,6.50,193.9933464,10,N,NA,0,0,15,0,0,10,19.39933464,174.5940117,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,10.00,11.00,1.00,32.98672286,10,N,NA,0,0,0,0,0,0,0,32.98672286,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.50,4.00,1.00,13.35176878,10,N,NA,0,0,0,0,0,0,0,13.35176878,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,9.00,6.00,3.00,70.68583471,10,N,NA,0,0,0,0,0,0,0,70.68583471,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,5.00,4.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,6.00,5.00,4.00,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,5.00,4.00,2.00,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,8.00,5.00,1.00,20.42035225,10,N,NA,0,0,0,0,0,0,0,20.42035225,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,24.50,15.00,14.50,899.6735962,10,N,NA,0,0,0,0,0,50,449.8367981,449.8367981,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.50,3.50,4.00,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,17.00,10.00,2.00,84.82300165,10,N,NA,0,0,0,0,0,0,0,84.82300165,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,6.00,4.00,3.00,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,15.00,5.50,1.00,32.2013247,10,N,NA,0,0,0,0,0,0,0,32.2013247,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,11.00,4.00,1.00,23.5619449,10,N,NA,0,0,0,0,0,0,0,23.5619449,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,12.00,7.00,4.00,119.3805208,10,N,NA,0,0,0,0,0,35,41.78318229,77.59733854,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,5.00,3.00,5.00,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,10.00,7.00,11.00,293.7389131,10,N,NA,0,0,0,0,0,10,29.37389131,264.3650218,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,15.00,11.00,6.00,245.044227,10,N,NA,0,0,0,0,0,5,12.25221135,232.7920156,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,11.00,3.00,1.00,21.99114858,10,N,NA,0,0,0,0,0,0,0,21.99114858,,
2021,June,28,Marilyns Cut,25.6,1,sw,MCAV,Montastraea,cavernosa,7.00,3.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Marilyns Cut,25.6,1,sw,MDEC,Madracis,decactis,6.00,3.00,2.00,28.27433388,10,N,NA,0,0,0,0,0,50,14.13716694,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.50,3.00,3.00,35.34291735,10,N,NA,0,0,0,0,0,0,0,35.34291735,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,11.00,6.50,3.00,82.46680716,10,N,NA,0,0,0,0,0,0,0,82.46680716,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,20.00,7.00,1.00,42.41150082,10,N,NA,0,0,0,0,0,0,0,42.41150082,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,16.50,9.00,1.00,40.05530633,10,N,NA,0,0,0,0,0,0,0,40.05530633,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,4.50,4.00,2.00,26.70353756,10,N,NA,0,0,0,0,0,0,0,26.70353756,,
2021,June,28,Marilyns Cut,25.6,1,sw,OANN,Orbicella,annularis,9.00,5.50,4.00,91.10618695,10,N,NA,0,0,0,0,0,0,0,91.10618695,,
2021,June,28,Marilyns Cut,25.6,1,sw,SSID,Siderastrea,siderea,8.50,8.50,1.00,26.70353756,10,N,NA,0,0,0,0,0,0,0,26.70353756,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,5.50,7.00,6.00,117.8097245,10,N,NA,0,0,0,0,0,0,0,117.8097245,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.00,4.00,1.00,12.56637061,10,N,NA,0,0,0,0,0,0,0,12.56637061,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,5.00,4.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,SINT,Stephanocoenia ,intersepta,16.50,7.50,2.00,75.39822369,10,N,NA,0,0,0,0,0,0,0,75.39822369,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,6.00,4.50,1.00,16.49336143,10,N,NA,0,0,0,0,0,0,0,16.49336143,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.50,3.00,1.00,11.78097245,10,N,NA,0,0,0,0,0,0,0,11.78097245,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,28,Marilyns Cut,25.6,1,sw,SSID,Siderastrea,siderea,16.00,15.00,1.00,48.69468613,10,N,NA,0,0,0,0,0,0,0,48.69468613,,
2021,June,28,Marilyns Cut,25.6,1,sw,SSID,Siderastrea,siderea,13.00,10.00,1.00,36.12831552,10,N,NA,0,0,0,0,0,0,0,36.12831552,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,7.00,5.00,1.00,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,7.00,3.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,4.00,2.00,1.00,9.424777961,10,N,NA,0,0,0,0,0,0,0,9.424777961,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.00,3.00,2.00,21.99114858,10,N,NA,0,0,0,0,0,0,0,21.99114858,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,6.00,4.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,15.00,10.00,11.00,431.9689899,10,N,NA,0,0,0,0,0,10,43.19689899,388.7720909,,
2021,June,28,Marilyns Cut,25.6,1,sw,PPOR,Porites,porites,26.00,17.00,5.00,337.7212103,10,N,NA,0,0,0,0,0,40,135.0884841,202.6327262,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,9.00,7.00,7.00,175.9291886,10,N,NA,0,0,0,0,0,0,0,175.9291886,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,8.00,6.00,1.00,21.99114858,10,N,NA,0,0,0,0,0,0,0,21.99114858,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,10.00,5.00,2.00,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marilyns Cut,25.6,1,sw,SSID,Siderastrea,siderea,8.00,4.00,1.00,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,7.00,2.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,25.6,1,sw,SRAD,Siderastrea,radians,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,28,Marilyns Cut,25.6,1,sw,PAST,Porites,astreoides,4.50,3.00,1.00,11.78097245,10,N,NA,0,0,0,0,0,0,0,11.78097245,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,14.00,14.00,1.00,43.98229715,10,N,NA,0,0,0,0,0,0,0,43.98229715,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,20.00,16.00,1.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,10.00,9.00,1.00,29.84513021,10,N,NA,0,0,0,0,0,0,0,29.84513021,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,12.00,7.00,1.00,29.84513021,10,N,NA,0,0,0,0,0,0,0,29.84513021,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,7.00,3.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Marilyns Cut,25.6,1,sw,AAGA,Agaricia,agaricites,9.00,7.00,1.00,25.13274123,10,N,NA,0,0,0,0,0,0,0,25.13274123,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,17.00,15.00,11.00,552.920307,10,N,NA,0,0,0,0,0,0,0,552.920307,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,4.00,4.00,2.00,25.13274123,10,N,NA,0,0,0,0,0,0,0,25.13274123,,
2021,June,29,Snapshot,35.4,1,sw,OANN,Orbicella,annularis,10.00,9.00,17.00,507.3672136,10,N,NA,0,0,0,0,0,50,253.6836068,253.6836068,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,7.00,2.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,23.00,19.00,2.00,131.9468915,10,N,NA,0,0,0,0,0,0,0,131.9468915,,
2021,June,29,Snapshot,35.4,1,sw,CNAT,Colpophyllia,natans,82.00,35.00,21.00,3859.446575,10,N,NA,0,0,0,0,0,0,0,3859.446575,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,4.00,4.00,2.00,25.13274123,10,N,NA,0,0,0,0,0,0,0,25.13274123,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,4.00,4.00,1.00,12.56637061,10,N,NA,0,0,0,0,0,0,0,12.56637061,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,4.00,2.00,2.00,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,29,Snapshot,35.4,1,sw,SRAD,Siderastrea,radians,6.00,3.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,29,Snapshot,35.4,1,sw,SRAD,Siderastrea,radians,7.00,2.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,29,Snapshot,35.4,1,sw,SRAD,Siderastrea,radians,6.00,4.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,29,Snapshot,35.4,1,sw,SRAD,Siderastrea,radians,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,6.00,5.00,3.00,51.83627878,10,N,NA,0,0,0,0,0,0,0,51.83627878,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,8.00,7.00,4.00,94.24777961,10,N,NA,0,0,0,0,0,35,32.98672286,61.26105675,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,16.00,10.00,4.00,163.362818,10,N,NA,0,0,0,0,0,40,65.34512719,98.01769079,,
2021,June,29,Snapshot,35.4,1,sw,PPOR,Porites,porites,25.00,6.00,6.00,292.1681168,10,N,NA,0,0,0,0,0,0,0,292.1681168,,
2021,June,29,Snapshot,35.4,1,sw,PPOR,Porites,porites,7.00,3.00,2.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,11.00,8.00,5.00,149.225651,10,N,NA,0,0,0,0,0,10,14.9225651,134.3030859,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,11.00,7.00,4.00,113.0973355,10,N,NA,0,0,0,0,0,40,45.23893421,67.85840132,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,21.00,13.00,6.00,320.4424507,10,N,NA,0,0,0,0,0,0,0,320.4424507,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,13.00,3.00,3.00,75.39822369,10,N,NA,0,0,0,0,0,0,0,75.39822369,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,13.00,8.00,2.00,65.97344573,10,N,NA,0,0,0,0,0,0,0,65.97344573,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,6.00,5.00,4.00,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,10.00,11.00,2.00,65.97344573,10,N,NA,0,0,0,0,0,0,0,65.97344573,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,17.00,15.00,3.00,150.7964474,10,N,NA,0,0,0,0,0,0,0,150.7964474,,
2021,June,29,Snapshot,35.4,1,sw,SSID,Siderastrea,siderea,70.00,35.00,28.00,4618.141201,10,N,NA,0,0,0,0,0,10,461.8141201,4156.327081,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,5.00,4.00,2.00,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,5.00,4.00,3.00,42.41150082,10,N,NA,0,0,0,0,0,0,0,42.41150082,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,20.00,11.00,2.00,97.38937226,10,N,NA,0,0,0,0,0,0,0,97.38937226,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,10.00,6.00,3.00,75.39822369,10,N,NA,0,0,0,0,0,20,15.07964474,60.31857895,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,15.00,6.00,4.00,131.9468915,10,N,NA,0,0,0,0,0,40,52.77875658,79.16813487,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,15.00,11.00,3.00,122.5221135,10,N,NA,0,0,0,0,0,30,36.75663405,85.76547944,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,15.00,5.00,2.00,62.83185307,10,N,NA,0,0,0,0,0,30,18.84955592,43.98229715,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,11.00,5.00,2.00,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,29,Snapshot,35.4,1,sw,PFUR,Porites,furcata,20.00,7.00,4.00,169.6460033,10,N,NA,0,0,0,0,0,35,59.37610115,110.2699021,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,4.00,4.00,1.00,12.56637061,10,N,NA,0,0,0,0,0,0,0,12.56637061,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,15.00,14.00,3.00,136.6592804,10,N,NA,0,0,0,0,0,0,0,136.6592804,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,30.00,19.00,6.00,461.8141201,10,N,NA,0,0,0,0,0,0,0,461.8141201,,
2021,June,29,Snapshot,35.4,1,sw,SSID,Siderastrea,siderea,17.00,15.00,4.00,201.0619298,10,N,NA,0,0,0,0,0,0,0,201.0619298,,
2021,June,29,Snapshot,35.4,1,sw,SSID,Siderastrea,siderea,17.00,11.00,5.00,219.9114858,10,N,NA,0,0,0,0,0,0,0,219.9114858,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,11.00,6.00,3.00,80.11061267,10,N,NA,0,0,0,0,0,0,0,80.11061267,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,15.00,6.00,5.00,164.9336143,10,N,NA,0,0,0,0,0,0,0,164.9336143,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,25.00,14.00,21.00,1286.482192,10,N,NA,0,0,0,0,0,35,450.2687671,836.2134246,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,5.00,5.00,2.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,4.00,2.00,2.00,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,6.00,3.00,1.00,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,29,Snapshot,35.4,1,sw,AAGA,Agaricia,agaricites,4.00,3.00,1.00,10.99557429,10,N,NA,0,0,0,0,0,0,0,10.99557429,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,12.00,6.00,5.00,141.3716694,10,N,NA,0,0,0,0,0,0,0,141.3716694,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,5.00,4.00,2.00,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,10.00,7.00,5.00,133.5176878,10,N,NA,0,0,0,0,0,0,0,133.5176878,,
2021,June,29,Snapshot,35.4,1,sw,PAST,Porites,astreoides,6.00,4.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
